,BSE SENSEX Close,Crude Close,Dow Jones Industrial Average Close,Euronext 100 Close,FTSE 100 Index Close,Gold Close,NASDAQ Composite Close,NYSE Composite Close,Nifty 50 Close,Nikkei 225 Close,S&P 500 Index Close,SSE Composite Index Close,BSE SENSEX High,Crude High,Dow Jones Industrial Average High,Euronext 100 High,FTSE 100 Index High,Gold High,NASDAQ Composite High,NYSE Composite High,Nifty 50 High,Nikkei 225 High,S&P 500 Index High,SSE Composite Index High,BSE SENSEX Low,Crude Low,Dow Jones Industrial Average Low,Euronext 100 Low,FTSE 100 Index Low,Gold Low,NASDAQ Composite Low,NYSE Composite Low,Nifty 50 Low,Nikkei 225 Low,S&P 500 Index Low,SSE Composite Index Low,BSE SENSEX Open,Crude Open,Dow Jones Industrial Average Open,Euronext 100 Open,FTSE 100 Index Open,Gold Open,NASDAQ Composite Open,NYSE Composite Open,Nifty 50 Open,Nikkei 225 Open,S&P 500 Index Open,SSE Composite Index Open
3188,0.010099317653902,0.012124224436744,0.00110743916901,-0.004762950869983,0.000824527795977,-0.000271202992583,0.001035811673506,1.44412162506047E-05,0.009212731336047,0.004749827599605,0.00033529222634,0.012742642101151,0.005259609642763,0.01193240336232,-0.000312637955116,-0.003638329904354,-0.001986044674368,0.001084508596886,-0.000165276410148,-0.000900507134766,0.003963823252144,0.002280648751815,0.000159492190302,0.018341214665903,0.002132317071424,0.005359231280032,0.001024792964732,0.001503777963018,0.019583310147301,0.000135670488021,0.001687197607659,0.000440392533947,0.001996447463323,0.001939828219962,0.002324436808541,0.008040690295952,-0.002829619556503,0.006013038529716,0.001066984616674,0.00635641377593,0.022533820751362,0.000203505732035,0.004340668013656,0.000979563377198,-0.004030830504193,0.005673921583111,0.003697043929256,0.004810877790441
3189,0.004991235723335,-0.000164068292723,-0.000986333937364,-0.000525888422413,0.002059718602885,-0.001356300036018,0.000496396229779,0.000279829918908,0.004656834412248,-0.005471985422972,-0.000432300171866,-0.001779425115394,0.005147647540453,0.001965262515328,-0.000189944208801,-0.000139806908639,0.00257371636455,-0.002911536838674,0.001898726199304,0.000462642567118,0.004510491909667,-0.001869124328021,8.12982746689617E-05,-0.002023163848477,0.008615717945694,0.004830933223795,0.000663301849334,0.000860629937387,0.002400896272085,-0.000949813035319,0.001796823615143,0.000182808170059,0.007713163988655,-0.003215067165122,3.44287832554357E-05,0.009798790206922,0.009509578278654,0.005312961933526,0.002469352649109,-0.003214919050096,0.000824527795977,-0.001017570059591,0.000586746908131,0.00072850272762,0.009480676753126,-0.002816374323623,-5.94421393425026E-05,0.012127612923941
3190,0.002775638373328,0.004759575153041,0.004875536630294,0.002341461576457,0.004376193620667,0.003802781256812,0.006737793660476,0.002352305750067,0.00311331149815,-0.002907112433155,0.004459292004865,7.28284262607737E-06,0.002511597022579,0.004740126088276,0.002055924682019,-0.001371813801923,0.00248770089645,0.004278180722917,0.004449224324119,0.001395836290938,0.002504507674918,-0.004181991647226,0.002188539569653,-0.003895485284035,0.002367826722308,0.00779179746487,0.001379671807145,-0.001903881253165,0.001450380836235,0.000475399466112,0.002103052332179,0.000619281384324,0.002277330434022,-0.003514739303088,0.000369828907844,-0.001238163817808,0.003114424416816,0.005119758500366,-0.000464059323378,-0.000175242043707,0.002059718602885,0.002240967596653,0.000488908530221,-0.000251334751645,0.00216449869845,-0.004654178882877,-0.00090444528324,-0.001427448857358
3191,0.000182780673315,-0.012740976452812,0.002753251358455,0.008425570054871,0.001148722640796,-0.002367744632399,0.004246573792049,0.004162915862671,0.000986941701856,-0.002020492514692,0.004944781081795,-0.004019776172363,0.002173380156698,-0.004392393889731,0.008003816309023,0.008434327888589,0.003115154365879,-0.000540975600049,0.004925701358411,0.005440428657539,0.002082658390373,-0.001535141076618,0.00629232501775,0.002007639469775,0.004334938496187,-0.012666564338987,0.005918309400192,0.003516081663486,0.005115531218086,0.000950181427648,0.007116258180631,0.002383518527417,0.005052813508262,-0.003719619380009,0.007427187885231,-0.001905568133723,0.004194642066168,0.004107788325547,0.011681393680766,0.00277868315158,0.004376193620667,0.000541992509376,0.008244186759517,0.002169253572426,0.003521917249845,-0.000753267179997,0.009713941303375,0.000824226130881
3192,-0.000932760812687,0.001323657062748,0.003389181115033,0.001067260047859,0.005420388744642,0.005289244650698,0.002318265827304,0.000773276769804,-0.000737447223026,0.000188041526589,0.000866143600212,-0.014039228723945,-0.00259124479719,-0.007026148689792,-0.000914073162992,0.002229820175079,0.003776589948352,0.002976811099882,0.002768667816278,-0.000439844323043,-0.000549052764829,0.000598956482528,0.000660371403472,-0.005993754805221,-0.003878844647694,0.001332855977129,0.001623438708769,0.007077561048791,-0.000660973473211,0.003526190692587,0.003671103607421,0.004115187985001,-0.003223766093326,0.002703097273256,0.001949614734357,-0.013931155541433,-0.004741449609887,-0.011454766093079,-0.004084826317224,0.006075398323531,0.001148722640796,0.003792305709637,0.004304425599547,0.005436812455564,-0.002527218511175,0.001165166380757,0.00084383871251,-0.00682333146972
3193,-0.004356072278269,0.00974884580511,-0.0012636828574,0.000415996086336,0.001128088769884,0.011197285386806,0.000808157246462,-0.000348963262255,-0.00393061876924,0.000397576073218,-0.000195448199978,0.00672683320275,3.2597653624622E-05,0.006417630191059,-0.000199053794066,-0.000233750755965,0.001048740173982,0.011197285386806,5.36438629730185E-05,-0.000373895271127,-0.000280797028018,-0.002906367753042,-0.00041827436938,-0.008479871571627,-0.001242665410878,0.006156451846522,0.000401225929272,0.002452851984583,0.00642892441775,0.005946298136797,-2.12045518959147E-05,-0.000218184385283,-0.00091297489407,-0.000607736438102,-0.000555515946797,8.41171762160364E-05,0.003279318902011,0.003641801378229,0.002835590391993,0.001807211600521,0.005420388744642,0.004317548494186,0.000537370137823,-0.000281167237276,0.002762448798202,-0.003432481200552,-0.000186016226397,-0.011073545689447
3194,0,0,0,0,0,0,0,0,0,-0.002002088801178,0,-0.000268149598336,0,0,0,0,0,0,0,0,0,-0.001203633203671,0,0.001499052138559,0,0,0,0,0,0,0,0,0,-0.000566493137447,0,0.003368444627762,0,0,0,0,0,0,0,0,0,-0.001073436422119,0,0.00492343486673
3195,-0.00717537256869,0.009327437230096,0.003715228381545,0,0,0.006804131417722,0.007763956015812,0.003258713088399,-0.007204522590446,0.005972819360443,0.0051281666753,0.008542888220156,-0.003816985877527,0.010954904926654,0.001655147771336,0,0,0.008805332170745,0.00729473791745,0.002776359097879,-0.005059582181004,0.004476844890892,0.004230727700149,0.006379225434157,-0.007005267482851,0.009756906576445,0.001120556318902,0,0,0.010949183423623,0.003816681668659,0.000694291429249,-0.006822596328917,-0.000314039065507,0.002077292536264,0.00327873271536,-0.003375616786623,0.009401281292803,-0.001158781818992,0,0,0.01108349603089,0.001697395727121,0.000589816509257,-0.004678394410824,-0.001087220581604,0.000542559961091,0.000275478866723
3196,0.009993715080287,0.00064852327058,0.000833961596686,0.002009846928025,0.001663964087191,0.002981514512958,-0.001747822014396,0.000266830309513,0.009833794601157,-0.003644702637866,3.39847171269003E-05,-0.000771140025684,0.001624038935562,0.002264263068129,0.002709623985853,0.005134628895744,0.00382385300076,0.000991866661085,0.0032740559881,0.002657577946222,0.003019288978461,0.001490500274506,0.002422734415926,0.009562574696831,0.00320987044659,0.002947925010276,0.00258733797139,0.001709257592465,0.001879525291187,0.005847208523668,0.002102964348912,0.00237133649385,0.003222317506093,0.002621209799881,0.002221791684465,0.007795649731406,-0.005938856137625,0.008660110664864,0.004761088744723,0.002749387636869,0.001128088769884,0.005713591506261,0.008835887450812,0.004722068640371,-0.003189461055932,0.006980531396627,0.006206627912719,0.008588020370814
3197,-0.00041228062593,-0.000648102960728,-0.006392650725575,-0.008689123287099,-0.007560570501359,0.00046238020168,-0.006731702017364,-0.004875830243146,0.00082067360628,-0.0075972684115,-0.00578082245043,0.011643134526704,0.002486368204226,0.005970613596844,-0.001288103298685,-0.003773199191496,-0.002674354927488,0.000858717608595,-0.005041940834898,-0.001847828752313,0.002284138659772,-0.00770593184234,-0.002158300798715,0.001740361930632,0.004567003224212,-0.002449404339772,-0.00629173067515,-0.006877385367042,-0.004644132809938,-0.002510271307668,-0.008693345746655,-0.004564861545995,0.004597785165735,-0.0075972684115,-0.005503405047413,-0.006754194731588,0.00942418747089,-0.000323998994199,-0.00071769256222,-0.000934186221703,0.001663964087191,-0.000792755452154,-0.004974825333451,-0.001830873513359,0.008379268434543,-0.007632220946616,-0.002198764060776,-0.0028877727677
3198,-0.007321375397035,-0.010051863307672,0.002680712920728,-0.001892656149187,-0.005891604794605,0.003301419610432,0.002974447132499,0.002657789212015,-0.007131240742025,0,0.002946021661909,0.00332237439666,-0.002570846947707,-0.007378875254199,-0.004093532704824,-0.007505734910941,-0.007521354201429,0.005478218574263,-0.003442011954876,-0.002654670849581,-0.00320276282506,0,-0.002838685124487,0.003380035355231,-0.006480736784028,-0.007529858951117,-0.001846363587773,-0.003619543854641,-0.007209631428139,0.002516588627894,0.000401731402056,-0.001485069013025,-0.005076225334577,0,-0.001411453494254,0.015810435820559,-0.001889860879514,-0.000486125097099,-0.008379729671056,-0.00928063702424,-0.007560570501359,0.000793384411973,-0.009518622356545,-0.007071774012343,-0.00226484780856,0,-0.007688106063192,0.012746793697323
3199,0,0,0,0,0,0,0,0,0.00115460921169,0,0,0,0,0,0,0,0,0,0,0,-0.002033086596555,0,0,0,0,0,0,0,0,0,0,0,0.001110946544296,0,0,0,0,0,0,0,0,0,0,0,-0.003670192958633,0,0,0
3200,0.009039237637271,0.001965262515328,0.01157601236983,0.012119989636095,0.008206923942672,0.003290556103982,0.013328447219192,0.006429940795018,0.008183886337985,0,0.008378802677343,0.011499196209681,0.00100464562935,-0.004524928719472,0.011400398857627,0.011239304649318,0.004929211959976,0.003479011863518,0.013154829590429,0.00629858078595,0.00553911687181,0,0.008175189098841,0.01521232282231,0.00348961249386,0.000164907164062,0.008855192971349,0.007457934783782,0.001327598126712,0.002774442486728,0.011008936879101,0.004987713240666,0.002461936474509,0,0.007316245422881,0.011821096583034,-0.006422371573927,-0.001297046541162,0.007894876485878,0.006248000598205,-0.005891604794605,0.002840485281493,0.013535513244036,0.004362406029667,-0.000295077983981,0,0.009172111938174,0.009863683769697
3201,-0.003892489222459,0.030565526684486,-0.008102862451665,-0.000759764539396,0.0023802451404,0.016202001424651,-0.00785519166034,-0.006101802483515,-0.004522789386604,0,-0.007059870562045,-0.000457704619248,-0.000314756273038,0.040422044244296,-0.005419988021274,-0.002826003481026,0.000209854382703,0.015699614552615,-0.003042847729173,-0.003759762127906,-0.001977296843556,0,-0.003680010874205,-0.001381816508323,0.000489504666457,0.00808050269457,-0.00445057922207,-0.001902864096301,0.001140233581831,0.00797099840971,-0.003824257346607,-0.003039599442491,-0.000319828673049,0,-0.004076593722456,0.00266837328754,0.007117568192863,-0.006818152262159,-0.002990352757009,0.000729440918146,0.008206923942672,0.007904617741245,-0.006972791926716,-0.002555144636993,0.005127642686138,0,-0.005643043789967,0.007398418052898
3202,-0.019003687255887,0.003489313614042,0.002392187358362,-0.004812547534571,-0.006179169062196,0.010973405974575,0.005620384728472,0.001778394153024,-0.019105853072941,-0.01909654811364,0.003533372890729,-0.000122553802742,-0.006192687361934,0.009830003414121,-0.000288721478042,-0.004112745809966,-0.000524493870138,0.017582308035442,0.00073357234219,-0.000533335834694,-0.007052243897957,-0.017539410518588,0.000212616659009,0.004325976621576,-0.017768856358964,0.024701428024689,-0.002867631055091,-0.007712785684219,-0.003032697966329,0.019802659506949,-0.003668461587334,-0.001298399748008,-0.017811761701552,-0.021477703163318,-0.002389628376417,-0.002995261103072,-0.006152873287682,0.04135336329972,-0.003076001218936,-0.003228132484994,0.0023802451404,0.032612264041734,-0.003668461587334,-0.001496002263109,-0.007381067186731,-0.018979902250615,-0.002730649493677,-0.005863680242392
3203,0.004740802001917,-0.009009004120439,-0.004170281280155,0.001111213795201,-0.000184798275955,0.003575595601353,-0.000318542477085,-0.003109326628003,0.004994592001243,0.015982054540031,-0.002803238652899,0.006938440599925,-0.003581565121018,-0.024258338461248,-0.000784433465551,0.007799613291852,-0.002335196908526,-0.002341741248025,0.002151526541881,-0.001419322494654,-0.002212743110275,0.009076688045805,-0.000594478240077,-0.000563836090586,0.00279239339459,-0.008461027848994,0.005160292141647,0.009422035818133,0.004516411785038,-0.001345793099893,0.011075060623637,0.002006810480447,0.002601377424331,0.006539967315351,0.005534069027004,0.006204927145111,-0.009553326275117,-0.012556886651338,0.006101410040224,0.006294383250232,-0.006179169062196,-0.01373414631131,0.014886749979035,0.003930995516968,-0.007518117671829,1.5410750522804E-05,0.007555456239944,0.004747487427498
3204,-0.001265748499606,-0.049282298484665,0.00564693412516,0.001986002073022,0.000132032376041,-0.009161486173007,0.006689046766684,0.002589514216998,-0.00228994441114,-0.015734871572805,0.004902451368978,-0.012209775542216,-0.008823187223849,0.039588280912005,0.006298641735371,-0.005061944161086,-0.003300646626242,0.01769961395643,0.008464645414417,0.004537696681801,-0.008821500052797,-0.011630971046292,0.006829205386351,-0.003610398078539,-0.006158519584351,-0.047657366855337,-0.001497255840053,-0.00418029978955,-0.004906057467786,-0.00385034961946,0.001861209336804,0.001156985359791,-0.006309687136545,-0.014967443473812,0.00131170367929,-0.00816968527584,-0.009960484796588,-0.001112695835225,-0.002899491654653,-0.00633284566602,-0.000184798275955,0.013732850974267,-0.000948520083805,-0.00101937099734,-0.011590267861633,-0.004400874010597,-0.001008686193387,0.00283617257862
3205,0.015547487635823,-0.000838772631247,0.00736858183524,0.002847581790057,0.003062772526581,-0.003659993035074,0.008126574744484,0.004536239632761,0.015845758122612,0.023060328157015,0.006655262605489,0.009126178535034,0.015067692061816,-0.081340442170179,0.004220512705315,0.006982659008384,0.006372426240187,-0.030233138932943,0.005132633140919,0.001267597383143,0.014869269400939,0.019906222687257,0.002604783364779,0.000998658434906,0.017273407818975,-0.008284051831384,0.01128234450244,0.01010634875112,0.006631216258306,-0.005797848171676,0.010941159159862,0.004575228803604,0.017012322454897,0.024180487046043,0.008341907161284,0.00686469434928,0.01581876694641,-0.045353253774678,0.01035959592754,0.011962900744629,0.000132032376041,-0.015192758588234,0.014803574068971,0.005545117127687,0.017928553094734,0.013472551295053,0.008472804727233,-0.003748618333138
